Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-09-02 00:00:00-04:00,155.03456756230665,155.3523728500413,151.4358455728318,152.1182098388672,5803700,0.0,0.0
2022-09-06 00:00:00-04:00,153.23990038162117,155.37108728296664,152.19300555650332,152.5294952392578,7394600,0.0,0.0
2022-09-07 00:00:00-04:00,152.2771276041629,153.68856717834615,151.57607890773048,153.36141967773438,4590600,0.0,0.0
2022-09-08 00:00:00-04:00,153.18382102170906,154.623301427426,152.43603288010556,154.5952606201172,5838400,0.0,0.0
2022-09-09 00:00:00-04:00,154.22138596613027,155.35240331867564,153.6605412495323,154.89439392089844,5500600,0.0,0.0
2022-09-12 00:00:00-04:00,155.26827398841274,155.6982568204084,154.43636339559055,154.82894897460938,6365300,0.0,0.0
2022-09-13 00:00:00-04:00,152.89406653241738,153.70727852345487,150.31419798781832,150.80026245117188,6726400,0.0,0.0
2022-09-14 00:00:00-04:00,151.78173105352863,154.56722739825668,151.78173105352863,153.9129180908203,9555700,0.0,0.0
2022-09-15 00:00:00-04:00,153.71659553560298,155.2308702960084,153.389448061487,154.30548095703125,7174500,0.0,0.0
2022-09-16 00:00:00-04:00,154.52983903774333,156.68906680868704,153.9970351654987,156.66102600097656,20201500,0.0,0.0
2022-09-19 00:00:00-04:00,155.44589894671776,155.56740438020702,153.37079323966853,155.4272003173828,7380900,0.0,0.0
2022-09-20 00:00:00-04:00,154.43636540921383,155.07197608937756,153.59511262361522,154.2026824951172,7143400,0.0,0.0
2022-09-21 00:00:00-04:00,154.24940865785192,155.91322972202371,152.5855875936801,152.6229705810547,8071200,0.0,0.0
2022-09-22 00:00:00-04:00,152.5014737583815,156.249757067735,152.20236702595972,155.33370971679688,7401100,0.0,0.0
2022-09-23 00:00:00-04:00,154.92243738486115,156.54886141768978,153.91292543541206,155.83847045898438,9598600,0.0,0.0
2022-09-26 00:00:00-04:00,154.9785038906234,155.95061848998708,153.6511867151112,154.88502502441406,8735500,0.0,0.0
2022-09-27 00:00:00-04:00,155.50195403962746,156.7264501889488,153.66987377502707,154.1746368408203,8686700,0.0,0.0
2022-09-28 00:00:00-04:00,155.39913207611895,156.45538337254504,154.32419641653092,155.501953125,8660900,0.0,0.0
2022-09-29 00:00:00-04:00,155.61413639764262,156.25910358161246,153.19318460921562,153.79141235351562,7008100,0.0,0.0
2022-09-30 00:00:00-04:00,154.23071315129954,154.92241966612724,152.66037091811953,152.69775390625,8985200,0.0,0.0
2022-10-03 00:00:00-04:00,153.56705659064144,153.6511932789731,151.14610503884674,152.54820251464844,8657000,0.0,0.0
2022-10-04 00:00:00-04:00,153.15576195496865,155.16542897448994,152.28645424341877,154.8102264404297,6236100,0.0,0.0
2022-10-05 00:00:00-04:00,154.24940419501522,155.20282010563767,153.49227392245618,154.33352661132812,4539400,0.0,0.0
2022-10-06 00:00:00-04:00,154.03442472164474,154.23072464685956,151.13676511933681,151.3424072265625,5890700,0.0,0.0
2022-10-07 00:00:00-04:00,151.21153879159732,151.63216516977693,148.78123086431324,149.74400329589844,6363500,0.0,0.0
2022-10-10 00:00:00-04:00,150.1459497215158,150.75351958974827,148.79057741675035,149.9403076171875,5315600,0.0,0.0
2022-10-11 00:00:00-04:00,149.90290428174976,153.3988056506144,149.90290428174976,152.10887145996094,6212200,0.0,0.0
2022-10-12 00:00:00-04:00,152.30517032851068,154.11855192817256,151.89388613936606,152.0714874267578,4341700,0.0,0.0
2022-10-13 00:00:00-04:00,150.38892962341,155.15606531792304,150.25806780205983,154.37088012695312,6465100,0.0,0.0
2022-10-14 00:00:00-04:00,153.70726878135525,154.866326853671,152.92209764923055,153.72596740722656,5684600,0.0,0.0
2022-10-17 00:00:00-04:00,154.6046164650957,156.29649281185974,154.24007167499155,155.71694946289062,6710800,0.0,0.0
2022-10-18 00:00:00-04:00,154.23070047136707,156.25906615390053,152.40797686382513,155.17477416992188,10883600,0.0,0.0
2022-10-19 00:00:00-04:00,155.16544459231636,155.39912749079878,153.19316035861,153.94094848632812,10044600,0.0,0.0
2022-10-20 00:00:00-04:00,154.23070557043297,154.92241205126138,153.6044371442067,154.33352661132812,5659900,0.0,0.0
2022-10-21 00:00:00-04:00,153.95966629799153,158.31550522873758,153.69792829723147,157.69859313964844,8487600,0.0,0.0
2022-10-24 00:00:00-04:00,158.72676979858588,160.84861451195377,158.20332238766412,159.82040405273438,6855500,0.0,0.0
2022-10-25 00:00:00-04:00,159.06327588533424,159.9419258781599,157.52097443860654,159.5680389404297,5661900,0.0,0.0
2022-10-26 00:00:00-04:00,160.1382279785509,161.30664250350694,159.39043983000454,160.9701385498047,6123800,0.0,0.0
2022-10-27 00:00:00-04:00,161.10099588376997,162.11049345366615,160.5121104156037,161.0635986328125,5390900,0.0,0.0
2022-10-28 00:00:00-04:00,161.70858399620255,163.9425921872536,161.3253405763588,163.45652770996094,6073900,0.0,0.0
2022-10-31 00:00:00-04:00,163.12935484120052,163.72758246540525,162.1011444263776,162.61524963378906,7810000,0.0,0.0
2022-11-01 00:00:00-04:00,162.699400256423,163.23220418089127,159.2969773796205,161.79270935058594,6985000,0.0,0.0
2022-11-02 00:00:00-04:00,161.60576649725112,162.58723765580754,159.1754583201471,159.3063201904297,6877300,0.0,0.0
2022-11-03 00:00:00-04:00,158.72676815396537,160.2784260080293,157.91355623920015,159.57737731933594,4819900,0.0,0.0
2022-11-04 00:00:00-04:00,160.36256100592288,161.24121104673,158.19399097549572,160.28778076171875,5300900,0.0,0.0
2022-11-07 00:00:00-05:00,160.46538416478631,162.50310662319075,160.25039987417372,161.68988037109375,6621000,0.0,0.0
2022-11-08 00:00:00-05:00,161.83009242328762,163.2882714908514,160.94208596033408,162.49374389648438,5148400,0.0,0.0
2022-11-09 00:00:00-05:00,162.8956763284237,163.5780263877513,161.0916369635682,161.1944580078125,6150000,0.0,0.0
2022-11-10 00:00:00-05:00,162.97047836115837,163.36306396544674,160.8112361432615,163.0826416015625,7877500,0.0,0.0
2022-11-11 00:00:00-05:00,161.45618533997478,161.8113879122382,155.93193242151395,158.2033233642578,11074700,0.0,0.0
2022-11-14 00:00:00-05:00,159.13805464778392,161.95159162469074,159.13805464778392,160.68971252441406,6581500,0.0,0.0
2022-11-15 00:00:00-05:00,160.95143848825674,161.7085688116157,159.39043840838295,161.1383819580078,9351000,0.0,0.0
2022-11-16 00:00:00-05:00,162.30677937208657,163.56867261998153,161.83007143501587,162.13853454589844,5500900,0.0,0.0
2022-11-17 00:00:00-05:00,161.70857266271804,163.56869374879045,161.68987403643587,163.44717407226562,4464100,0.0,0.0
2022-11-18 00:00:00-05:00,163.5780471053202,165.11100651910655,163.2228444960576,164.69972229003906,6555700,0.0,0.0
2022-11-21 00:00:00-05:00,165.47113906232144,166.09204734666685,164.47393055682122,165.54640197753906,5706600,1.13,0.0
2022-11-22 00:00:00-05:00,165.95093541512605,166.69414778220053,165.88508933161367,166.3460693359375,4707900,0.0,0.0
2022-11-23 00:00:00-05:00,165.98858219492698,166.89170857410838,165.58404577232295,166.52481079101562,5389200,0.0,0.0
2022-11-25 00:00:00-05:00,166.87288693518119,167.5690437922947,166.38368515496074,166.74118041992188,3058600,0.0,0.0
2022-11-28 00:00:00-05:00,166.2802212520089,167.23980561468383,166.10147359715484,166.82586669921875,6183100,0.0,0.0
2022-11-29 00:00:00-05:00,166.52478847765624,166.75997970081514,164.31399959292236,165.65928649902344,6700500,0.0,0.0
2022-11-30 00:00:00-05:00,165.92272515234987,167.46557924041545,164.42691218716962,167.4561767578125,13288000,0.0,0.0
2022-12-01 00:00:00-05:00,168.3969222048497,169.30006285239844,167.2397853621531,168.15232849121094,6282600,0.0,0.0
2022-12-02 00:00:00-05:00,166.98576696567795,168.35929001294642,166.47776024431906,168.28402709960938,5823900,0.0,0.0
2022-12-05 00:00:00-05:00,167.79483710850795,168.73560205880122,167.456161152205,168.18995666503906,5120600,0.0,0.0
2022-12-06 00:00:00-05:00,169.26243114003807,169.33769405999016,165.508773753932,165.66871643066406,7943500,0.0,0.0
2022-12-07 00:00:00-05:00,166.110873132616,167.34327291306138,165.79100214175193,166.67532348632812,5702600,0.0,0.0
2022-12-08 00:00:00-05:00,166.3460408614956,166.95753224700414,165.89446341642008,166.70352172851562,4798500,0.0,0.0
2022-12-09 00:00:00-05:00,166.6282935565858,167.35268663183714,165.25478468421989,165.33004760742188,4561000,0.0,0.0
2022-12-12 00:00:00-05:00,165.52757328525033,167.3338400833744,165.19831419912097,167.3056182861328,4882400,0.0,0.0
2022-12-13 00:00:00-05:00,168.49099770967405,169.52583047675037,167.74778540706743,168.594482421875,9177500,0.0,0.0
2022-12-14 00:00:00-05:00,168.00179701221316,170.3160706198414,168.00179701221316,169.1118927001953,9533600,0.0,0.0
2022-12-15 00:00:00-05:00,168.5850794515918,169.18716845711793,165.95093466931468,166.97637939453125,7602400,0.0,0.0
2022-12-16 00:00:00-05:00,166.51537913448522,166.51537913448522,164.5021429214068,165.26416015625,18841800,0.0,0.0
2022-12-19 00:00:00-05:00,164.96312902695718,165.73454877136658,163.75895111744032,165.08541870117188,5736000,0.0,0.0
2022-12-20 00:00:00-05:00,165.57461428061805,165.9885531131088,164.79377772931642,165.26416015625,6174700,0.0,0.0
2022-12-21 00:00:00-05:00,165.82862281379926,167.62547275330095,165.24533885007088,167.15509033203125,5472000,0.0,0.0
2022-12-22 00:00:00-05:00,166.29903114853138,166.99518805333216,164.95372974950433,166.5436248779297,5709100,0.0,0.0
2022-12-23 00:00:00-05:00,166.20493219510567,167.0045880974346,165.39587381160726,166.96694946289062,3683400,0.0,0.0
2022-12-27 00:00:00-05:00,167.5596342024267,167.78542294254984,166.50598212505125,166.91990661621094,3067300,0.0,0.0
2022-12-28 00:00:00-05:00,167.23035887171773,167.8794889317116,166.18610928714781,166.19552612304688,2645400,0.0,0.0
2022-12-29 00:00:00-05:00,167.0328185876772,167.7383922952949,166.5812554341834,167.04222106933594,2828800,0.0,0.0
2022-12-30 00:00:00-05:00,166.97636486456605,167.23977788437864,165.01015534212732,166.1861114501953,4216600,0.0,0.0
2023-01-03 00:00:00-05:00,165.72515131988024,167.81365058522442,165.58402796928846,167.63490295410156,6344900,0.0,0.0
2023-01-04 00:00:00-05:00,168.29343777396022,169.5164350540956,167.90772070742926,169.45999145507812,9788800,0.0,0.0
2023-01-05 00:00:00-05:00,168.41575546053934,169.32829866511736,167.84188823245353,168.2087860107422,6255300,0.0,0.0
2023-01-06 00:00:00-05:00,169.45998878030937,170.21258922857484,168.76381757523706,169.5728759765625,5706000,0.0,0.0
2023-01-09 00:00:00-05:00,168.6791665854166,169.1119104446378,164.80320504211207,165.1795196533203,7925300,0.0,0.0
2023-01-10 00:00:00-05:00,165.29236945948793,165.7063082606902,163.99412382063608,164.78436279296875,5047500,0.0,0.0
2023-01-11 00:00:00-05:00,165.17009563530095,165.31120462427128,161.9150428587018,164.52096557617188,6494800,0.0,0.0
2023-01-12 00:00:00-05:00,163.93769369283075,164.36104940085258,162.5641849157066,163.69309997558594,4269400,0.0,0.0
2023-01-13 00:00:00-05:00,162.9310707103291,163.70249044190186,162.16905345971395,163.15684509277344,6088000,0.0,0.0
2023-01-17 00:00:00-05:00,163.69307648826532,164.23872179915134,161.8962122609404,162.1502227783203,6053300,0.0,0.0
2023-01-18 00:00:00-05:00,161.48226849000727,161.8115419044598,159.65719687783184,159.7042236328125,7047800,0.0,0.0
2023-01-19 00:00:00-05:00,159.0174868217967,161.13420780584053,158.71644952418666,159.4878692626953,6939500,0.0,0.0
2023-01-20 00:00:00-05:00,160.02411552314248,160.03351800438367,157.55930171930314,158.7446746826172,8620600,0.0,0.0
2023-01-23 00:00:00-05:00,159.08334595631237,159.5819501912034,158.0014577381103,158.3401336669922,8425400,0.0,0.0
2023-01-24 00:00:00-05:00,159.00808304379052,160.8613909942091,156.17637158552083,158.3401336669922,10541800,0.0,0.0
2023-01-25 00:00:00-05:00,157.26766872536072,159.46905517578125,157.1830033284061,159.46905517578125,7099800,0.0,0.0
2023-01-26 00:00:00-05:00,159.50668094251907,159.84535685794756,158.65998397648173,158.88577270507812,6946100,0.0,0.0
2023-01-27 00:00:00-05:00,158.5565274325286,158.86698160639094,157.83214871511794,158.264892578125,6058100,0.0,0.0
2023-01-30 00:00:00-05:00,157.9826444306664,158.55651159990828,151.5384134107491,152.40391540527344,23259100,0.0,0.0
2023-01-31 00:00:00-05:00,152.12169025890722,153.74920961067423,151.5101987805071,153.73980712890625,11612500,0.0,0.0
2023-02-01 00:00:00-05:00,153.33527064082367,156.148148402341,152.78020846026624,155.15093994140625,9865300,0.0,0.0
2023-02-02 00:00:00-05:00,153.3446707474143,156.37393471670873,153.17533996456388,155.7342071533203,10099000,0.0,0.0
2023-02-03 00:00:00-05:00,156.1951830374525,156.48681783695687,154.18194688239777,154.8592987060547,6868500,0.0,0.0
2023-02-06 00:00:00-05:00,154.80286210053166,155.08509443228309,153.43875591115452,153.683349609375,7021000,0.0,0.0
2023-02-07 00:00:00-05:00,152.0276124596507,154.1725552674213,151.85826731433562,153.72097778320312,7310800,0.0,0.0
2023-02-08 00:00:00-05:00,153.6269289864962,154.8122877311847,153.25061436957816,153.91856384277344,6054700,0.0,0.0
2023-02-09 00:00:00-05:00,153.93736305506903,155.03805625027908,151.529007241112,151.83944702148438,7949500,0.0,0.0
2023-02-10 00:00:00-05:00,152.18754777206692,153.1471176715875,151.79242822139366,152.54502868652344,7028000,0.0,0.0
2023-02-13 00:00:00-05:00,151.7736125511851,153.17535750780786,151.60426739400708,153.1094970703125,6414700,0.0,0.0
2023-02-14 00:00:00-05:00,153.10009051680495,153.3164624322292,152.1781305459937,152.44154357910156,6316000,0.0,0.0
2023-02-15 00:00:00-05:00,152.35687800819989,152.38509980779145,149.85443984156697,149.92970275878906,12621800,0.0,0.0
2023-02-16 00:00:00-05:00,149.64749008704217,150.19312113518083,148.56560176278364,148.8666534423828,11177000,0.0,0.0
2023-02-17 00:00:00-05:00,148.78137240748507,152.65677204915787,148.40235120332136,151.97454833984375,12401900,1.13,0.0
2023-02-21 00:00:00-05:00,151.27335112521283,151.93663453538844,149.60570140902388,149.70993041992188,9423900,0.0,0.0
2023-02-22 00:00:00-05:00,150.18370376208745,150.51534548426608,149.112988818428,149.50148010253906,9820200,0.0,0.0
2023-02-23 00:00:00-05:00,149.43517660404834,150.26899436625447,148.44973589664866,149.45411682128906,9385100,0.0,0.0
2023-02-24 00:00:00-05:00,148.43078289565898,148.620300735653,147.06634987169843,147.78646850585938,8689700,0.0,0.0
2023-02-27 00:00:00-05:00,148.24126254755598,148.66764872237988,146.94314934961807,147.46429443359375,7267100,0.0,0.0
2023-02-28 00:00:00-05:00,146.84839819634257,147.1231903724883,145.01018514387647,145.21864318847656,9062300,0.0,0.0
2023-03-01 00:00:00-05:00,144.98173615614346,145.19967873068128,143.9394605653343,144.56483459472656,6767000,0.0,0.0
2023-03-02 00:00:00-05:00,143.78785716151685,144.74485845234284,143.2951368975828,144.4511260986328,8762500,0.0,0.0
2023-03-03 00:00:00-05:00,145.32286249501254,146.03351092913408,144.82067209155431,145.9387664794922,5747200,0.0,0.0
2023-03-06 00:00:00-05:00,146.54517693324505,147.55902778564857,146.45990259633024,147.39794921875,8148200,0.0,0.0
2023-03-07 00:00:00-05:00,147.90014360321925,148.0517520672991,145.3039173322016,146.0050811767578,7457700,0.0,0.0
2023-03-08 00:00:00-05:00,145.90085867777964,146.10931671064998,144.47956179448894,144.93438720703125,6230500,0.0,0.0
2023-03-09 00:00:00-05:00,145.4081624060178,145.54081621219612,142.80245128180204,143.3046417236328,7439400,0.0,0.0
2023-03-10 00:00:00-05:00,143.89209521321376,145.43657576670373,143.17197667311348,143.65521240234375,8504300,0.0,0.0
2023-03-13 00:00:00-04:00,144.110037732556,147.729614383796,143.61733184666534,145.02914428710938,10799600,0.0,0.0
2023-03-14 00:00:00-04:00,145.2375747776814,145.94822314635803,143.92997715269945,145.843994140625,8421200,0.0,0.0
2023-03-15 00:00:00-04:00,144.82065308006636,146.76309476997167,144.52692074583152,146.25143432617188,7757700,0.0,0.0
2023-03-16 00:00:00-04:00,145.3986723090424,146.27039935336757,144.59327939437347,145.9482421875,7605500,0.0,0.0
2023-03-17 00:00:00-04:00,146.37461828117154,146.8199591095947,144.30900716906336,144.3848114013672,20540700,0.0,0.0
2023-03-20 00:00:00-04:00,144.47010476451678,145.98616069386756,144.38483041376327,145.8155975341797,7129000,0.0,0.0
2023-03-21 00:00:00-04:00,145.9198265600498,146.04301026103656,144.18584247049088,145.8155975341797,8376800,0.0,0.0
2023-03-22 00:00:00-04:00,145.7776782154132,145.97665166716445,143.10563334075476,143.1245880126953,7943500,0.0,0.0
2023-03-23 00:00:00-04:00,143.24777393365207,143.73102414631003,142.23392296841104,143.20040893554688,9051500,0.0,0.0
2023-03-24 00:00:00-04:00,143.5320304256788,144.74486927514195,142.91614089334408,144.64064025878906,5696200,0.0,0.0
2023-03-27 00:00:00-04:00,146.10931837693576,146.4314755375259,145.07651276659576,145.2565460205078,6772300,0.0,0.0
2023-03-28 00:00:00-04:00,144.3943028844187,145.39868380931767,143.76892871896723,143.85421752929688,6115300,0.0,0.0
2023-03-29 00:00:00-04:00,144.25218590500052,145.33237112539933,144.0911073015758,145.2660369873047,6012000,0.0,0.0
2023-03-30 00:00:00-04:00,145.52183805668915,145.73029606964482,144.7922350113442,145.37969970703125,4555700,0.0,0.0
2023-03-31 00:00:00-04:00,145.7208360820513,147.04738861170387,145.19970541994627,146.8673553466797,9890000,0.0,0.0
2023-04-03 00:00:00-04:00,146.81996695170588,148.7718790487055,145.86296557683917,148.6202850341797,6841900,0.0,0.0
2023-04-04 00:00:00-04:00,148.73398849597092,150.6290510855016,148.37392197734243,150.1742401123047,8314500,0.0,0.0
2023-04-05 00:00:00-04:00,155.7457254609664,156.96804901543547,154.22019938868644,156.92066955566406,16704200,0.0,0.0
2023-04-06 00:00:00-04:00,157.28070892387586,158.4556383573785,156.15314448377933,156.48477172851562,9615400,0.0,0.0
2023-04-10 00:00:00-04:00,155.99208138653205,156.19105486147265,155.05402020155734,155.69834899902344,5354000,0.0,0.0
2023-04-11 00:00:00-04:00,155.79309437049287,156.607971865562,155.43302785043107,155.65097045898438,5903800,0.0,0.0
2023-04-12 00:00:00-04:00,155.33827535199066,156.191047693245,154.542352572396,155.31932067871094,5764100,0.0,0.0
2023-04-13 00:00:00-04:00,155.56568151567112,157.60288248062392,155.21509956214157,157.39442443847656,5640600,0.0,0.0
2023-04-14 00:00:00-04:00,157.26176401239604,157.403887917793,155.45197584005018,157.13858032226562,7225100,0.0,0.0
2023-04-17 00:00:00-04:00,157.0438579410046,157.51762363647964,156.28582993660825,156.97752380371094,8046400,0.0,0.0
2023-04-18 00:00:00-04:00,155.63201838219302,156.04893447381644,151.27336855290508,152.56201171875,14571500,0.0,0.0
2023-04-19 00:00:00-04:00,153.4906129775489,154.1443974828592,152.71363030841917,154.0022735595703,6752000,0.0,0.0
2023-04-20 00:00:00-04:00,153.9074922650927,155.2245745676191,152.51463464479673,154.99716186523438,9498800,0.0,0.0
2023-04-21 00:00:00-04:00,155.81204940518197,156.3142398379139,153.47164593572697,154.15386962890625,7014200,0.0,0.0
2023-04-24 00:00:00-04:00,154.15387219520989,155.21510264307568,153.37688957575065,155.0919189453125,5278900,0.0,0.0
2023-04-25 00:00:00-04:00,155.68886650211468,156.67430715647083,155.54674258955384,156.51321411132812,6263100,0.0,0.0
2023-04-26 00:00:00-04:00,155.48041187931673,155.76467416887343,153.7274876003817,154.08753967285156,5518200,0.0,0.0
2023-04-27 00:00:00-04:00,154.35282715601687,154.8360773226892,153.6232385397346,154.4475860595703,5739700,0.0,0.0
2023-04-28 00:00:00-04:00,154.2675680856838,155.1677199258151,154.0306852615345,155.11087036132812,6023400,0.0,0.0
2023-05-01 00:00:00-04:00,155.01612854003906,155.6793975672889,153.72748537644776,155.01612854003906,4893400,0.0,0.0
2023-05-02 00:00:00-04:00,155.71727962602063,156.79746465515007,154.97820641967832,156.37107849121094,7541700,0.0,0.0
2023-05-03 00:00:00-04:00,156.86379298870287,157.46072781290187,153.98329004527844,154.32440185546875,5937200,0.0,0.0
2023-05-04 00:00:00-04:00,154.14437585699207,154.35283388735752,152.78941311779602,153.6232452392578,5128000,0.0,0.0
2023-05-05 00:00:00-04:00,154.29598713389402,154.57077929627613,153.20633196657366,154.14437866210938,5193700,0.0,0.0
2023-05-08 00:00:00-04:00,153.49059024710058,154.04016009940077,152.87468626830142,153.79379272460938,4994900,0.0,0.0
2023-05-09 00:00:00-04:00,153.26318355086462,153.6232500615584,152.3535471663361,152.59991455078125,5520500,0.0,0.0
2023-05-10 00:00:00-04:00,152.74204032684437,153.47164346495012,151.66185523973073,153.16842651367188,6756600,0.0,0.0
2023-05-11 00:00:00-04:00,153.33898307838996,153.6800949048394,151.0270045278081,152.54306030273438,5867600,0.0,0.0
2023-05-12 00:00:00-04:00,152.8936402845096,153.0831436394109,151.61446733711207,152.3440704345703,3904200,0.0,0.0
2023-05-15 00:00:00-04:00,152.3630334907914,152.58096163800974,150.60062472269783,151.17861938476562,5104500,0.0,0.0
2023-05-16 00:00:00-04:00,150.71430668493383,151.84187109875734,150.21211631782936,150.9796142578125,5599200,0.0,0.0
2023-05-17 00:00:00-04:00,151.4060237457879,151.66186125129727,149.49202088315195,150.64801025390625,6840700,0.0,0.0
2023-05-18 00:00:00-04:00,150.3353122895492,150.5911353183419,149.29302212646175,150.1647491455078,5173000,0.0,0.0
2023-05-19 00:00:00-04:00,150.26897240135122,151.53866076358173,149.84258624486236,150.5721893310547,6524000,0.0,0.0
2023-05-22 00:00:00-04:00,150.83948982903,151.92782480586527,149.67477867889292,149.7606964111328,5675900,1.19,0.0
2023-05-23 00:00:00-04:00,149.98029564756897,151.09726995990545,149.2833684718735,149.70343017578125,5793000,0.0,0.0
2023-05-24 00:00:00-04:00,149.96120573721387,150.0184842330321,148.85377292716973,149.56024169921875,5015100,0.0,0.0
2023-05-25 00:00:00-04:00,148.97786074692044,149.20697469128532,146.75345394436624,147.4121856689453,6886100,0.0,0.0
2023-05-26 00:00:00-04:00,147.67949196753892,148.2427498256245,147.21169339523505,147.3549041748047,6845400,0.0,0.0
2023-05-30 00:00:00-04:00,146.99211140843047,148.33821398519143,146.37157510597325,147.3739776611328,5593100,0.0,0.0
2023-05-31 00:00:00-04:00,147.68905982333527,148.63419869463246,146.87759019701002,148.03274536132812,11324600,0.0,0.0
2023-06-01 00:00:00-04:00,147.5363006591797,148.01364085287963,146.2092955033845,147.5363006591797,7901300,0.0,0.0
2023-06-02 00:00:00-04:00,147.70815497926205,150.180773758053,147.1067016562659,149.85618591308594,7657200,0.0,0.0
2023-06-05 00:00:00-04:00,149.64614908834716,151.4504944181093,149.64614908834716,151.14500427246094,6430500,0.0,0.0
2023-06-06 00:00:00-04:00,152.3478985682475,152.37653781460074,150.26668774055554,151.01133728027344,5073600,0.0,0.0
2023-06-07 00:00:00-04:00,150.93497348957533,151.6032468402831,150.3048809443652,151.3359375,6504300,0.0,0.0
2023-06-08 00:00:00-04:00,151.31685320265578,153.14983794132877,150.66767748088876,152.99708557128906,5818400,0.0,0.0
2023-06-09 00:00:00-04:00,153.1498147602391,153.44576332785323,152.24287137221552,152.75839233398438,6264400,0.0,0.0
2023-06-12 00:00:00-04:00,152.74885520906832,152.9875252953325,151.53640709201184,152.65338134765625,6510600,0.0,0.0
2023-06-13 00:00:00-04:00,152.49110096730178,153.55079682703004,151.93738456996684,153.45533752441406,6066800,0.0,0.0
2023-06-14 00:00:00-04:00,154.2763698149555,154.73461236182757,153.684458017675,154.23817443847656,6699100,0.0,0.0
2023-06-15 00:00:00-04:00,154.70597351011207,156.48167977197454,154.1140617113126,156.30982971191406,7138300,0.0,0.0
2023-06-16 00:00:00-04:00,157.02584052902765,157.5127368945768,156.44348485629075,156.78717041015625,13425100,0.0,0.0
2023-06-20 00:00:00-04:00,156.8157947112339,157.81821202839612,156.38619145166913,156.6916961669922,7995800,0.0,0.0
2023-06-21 00:00:00-04:00,156.16662640496347,157.44589468434344,155.31696140540308,156.45303344726562,7177500,0.0,0.0
2023-06-22 00:00:00-04:00,156.47211477446746,158.2096401285281,156.36709934573557,158.11416625976562,5485900,0.0,0.0
2023-06-23 00:00:00-04:00,158.58196786278566,158.73472022874392,157.5509112434686,157.9805145263672,9450700,0.0,0.0
2023-06-26 00:00:00-04:00,157.5031652432697,157.5031652432697,154.01858767809438,156.21435546875,6978800,0.0,0.0
2023-06-27 00:00:00-04:00,156.262080020285,156.4530277530483,155.07828565384654,155.88975524902344,4927500,0.0,0.0
2023-06-28 00:00:00-04:00,155.80383625989037,155.80383625989037,154.57230497013958,155.57472229003906,6780400,0.0,0.0
2023-06-29 00:00:00-04:00,155.2692307853615,156.8731015471234,154.87780829720475,156.66307067871094,4547500,0.0,0.0
2023-06-30 00:00:00-04:00,157.38861470173487,158.41967130391689,156.90173293151022,158.01870727539062,7580000,0.0,0.0
2023-07-03 00:00:00-04:00,156.89216094081863,156.93989787046897,155.57471199951652,155.94703674316406,4033700,0.0,0.0
2023-07-05 00:00:00-04:00,155.60335333149214,156.49119905238425,155.35512712088635,155.43150329589844,7224600,0.0,0.0
2023-07-06 00:00:00-04:00,154.89690365566958,155.01146064861962,153.7035530882145,154.2763671875,6332500,0.0,0.0
2023-07-07 00:00:00-04:00,153.19757879021896,153.74173909238885,151.98513049387563,152.03286743164062,7021700,0.0,0.0
2023-07-10 00:00:00-04:00,152.2046754625534,153.03525724144026,151.79416991983754,152.2810516357422,5739200,0.0,0.0
2023-07-11 00:00:00-04:00,151.9183039679111,153.0352783411767,150.45764405154318,151.4409637451172,6607000,0.0,0.0
2023-07-12 00:00:00-04:00,151.7369040166909,151.7369040166909,150.72494513072346,150.91587829589844,6940400,0.0,0.0
2023-07-13 00:00:00-04:00,150.83950417053717,151.91829769100377,150.2762462270571,151.61279296875,6401700,0.0,0.0
2023-07-14 00:00:00-04:00,151.96600883821736,152.9684261041145,151.77507568453836,152.62474060058594,5361700,0.0,0.0
2023-07-17 00:00:00-04:00,152.51018332512857,152.6247403036599,150.98268896413643,151.8610076904297,5486800,0.0,0.0
2023-07-18 00:00:00-04:00,151.8610270748736,153.59853792920418,151.02090361236299,151.85147094726562,6332500,0.0,0.0
2023-07-19 00:00:00-04:00,150.75358823677882,153.14028928073796,150.19987184650827,151.5459747314453,7522600,0.0,0.0
2023-07-20 00:00:00-04:00,154.600940593113,161.47463630562567,153.98994574238446,160.74908447265625,21892900,0.0,0.0
2023-07-21 00:00:00-04:00,160.55813395843194,163.07850406210534,160.55813395843194,162.47705078125,12076500,0.0,0.0
2023-07-24 00:00:00-04:00,163.7276852030151,165.9425506773497,163.2408034533329,163.32672119140625,15155400,0.0,0.0
2023-07-25 00:00:00-04:00,162.72527965827248,164.85421298122662,162.05700625726305,164.57736206054688,13790100,0.0,0.0
2023-07-26 00:00:00-04:00,164.2050239863003,165.9711885014316,163.63220993618572,164.89239501953125,14288200,0.0,0.0
2023-07-27 00:00:00-04:00,164.37685898829994,166.39123515014637,164.24320431929306,165.8184356689453,12446400,0.0,0.0
2023-07-28 00:00:00-04:00,166.11438932353488,167.41275524806466,165.3792813379236,166.5726318359375,14138800,0.0,0.0
2023-07-31 00:00:00-04:00,161.99971997895094,162.50569942735672,159.15477645573722,159.93760681152344,22632700,0.0,0.0
2023-08-01 00:00:00-04:00,158.83016338030578,161.42689506846028,158.53421480589932,161.2359619140625,15810300,0.0,0.0
2023-08-02 00:00:00-04:00,161.19778843959276,163.4794739714672,161.19778843959276,162.20974731445312,14595600,0.0,0.0
