Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-10-06 00:00:00-04:00,223.04507757386355,223.32563352061985,218.6820827556524,220.4234161376953,2462700,0.0,0.0
2021-10-07 00:00:00-04:00,221.6520011468963,226.4793611628919,221.53591718033172,225.5796661376953,2001800,0.0,0.0
2021-10-08 00:00:00-04:00,225.81185574908238,228.12395497643766,224.0028116613166,226.31491088867188,2563000,0.0,0.0
2021-10-11 00:00:00-04:00,228.98494932310112,230.23291106832198,225.98600020762223,226.0537109375,1892300,0.0,0.0
2021-10-12 00:00:00-04:00,227.05015123502938,227.40810143918952,224.41880612829593,225.19273376464844,1719200,0.0,0.0
2021-10-13 00:00:00-04:00,226.44069704618482,230.16520075542664,225.21208746909642,228.7334442138672,2105700,0.0,0.0
2021-10-14 00:00:00-04:00,229.28481238238953,230.66821016553163,226.47934184580285,228.97525024414062,1824700,0.0,0.0
2021-10-15 00:00:00-04:00,229.68148220035613,231.50020981958986,228.13364178439295,230.12649536132812,2598300,0.0,0.0
2021-10-18 00:00:00-04:00,230.19418609107385,234.7506734871127,228.98492895174118,231.19061279296875,2546000,0.0,0.0
2021-10-19 00:00:00-04:00,231.2680253053751,234.64427681943752,231.2680253053751,234.41209411621094,1573200,0.0,0.0
2021-10-20 00:00:00-04:00,235.78579178994795,237.8850604290837,235.11827948191905,235.776123046875,1537500,0.0,0.0
2021-10-21 00:00:00-04:00,236.96605803845293,236.96605803845293,232.0129448512239,233.30926513671875,1717700,0.0,0.0
2021-10-22 00:00:00-04:00,233.10607470416775,236.08567115170166,231.7516979211225,235.8051300048828,1960700,0.0,0.0
2021-10-25 00:00:00-04:00,236.68548701782902,238.24301081761746,232.68042792715016,237.06277465820312,2763100,0.0,0.0
2021-10-26 00:00:00-04:00,236.53071918374445,240.80665106796314,229.36223863015383,240.34230041503906,4533000,0.0,0.0
2021-10-27 00:00:00-04:00,240.50676418279272,246.1660941974822,240.22622298689834,242.0159149169922,3181300,0.0,0.0
2021-10-28 00:00:00-04:00,242.00625804283908,248.38145923768334,241.92886380120694,245.09228515625,3386500,0.0,0.0
2021-10-29 00:00:00-04:00,245.50824526757992,248.11056925816948,243.5637649037041,246.456298828125,3152000,0.0,0.0
2021-11-01 00:00:00-04:00,246.79490145882116,248.1202574814301,239.96501867255628,241.18394470214844,2735800,0.0,0.0
2021-11-02 00:00:00-04:00,243.06068674529592,250.84829096917744,241.27098026169992,248.47816467285156,3987800,0.0,0.0
2021-11-03 00:00:00-04:00,249.36821602729313,258.0942364133197,249.35856204355258,257.5815124511719,4382900,0.0,0.0
2021-11-04 00:00:00-04:00,256.82689248849863,262.2733621328272,256.6237160218742,262.1669616699219,4133400,0.0,0.0
2021-11-05 00:00:00-04:00,260.2224267467575,260.7061295539141,250.13239327496234,256.36248779296875,3745700,0.0,0.0
2021-11-08 00:00:00-05:00,255.3854234921951,258.2102611505577,250.7031834066696,252.0382080078125,2386100,0.0,0.0
2021-11-09 00:00:00-05:00,252.03821965072783,253.6150957517947,249.9679866911848,253.47964477539062,1963800,0.0,0.0
2021-11-10 00:00:00-05:00,253.4603064488435,257.3299294480625,253.07335005349773,256.02392578125,2215100,0.0,0.0
2021-11-11 00:00:00-05:00,253.7698697790509,255.7046811750067,253.41193439445973,254.06976318359375,1739400,0.0,0.0
2021-11-12 00:00:00-05:00,254.06977212482153,254.78796736929763,251.30370747262845,252.00250244140625,1964000,0.85,0.0
2021-11-15 00:00:00-05:00,251.75016673049444,251.96365860782285,249.58583654847166,250.81842041015625,1903200,0.0,0.0
2021-11-16 00:00:00-05:00,249.39173884519624,252.68190726050895,248.45032191749735,250.12936401367188,2565700,0.0,0.0
2021-11-17 00:00:00-05:00,249.24614163542884,256.7581650011614,248.52794642293995,253.4874267578125,2873600,0.0,0.0
2021-11-18 00:00:00-05:00,254.28329032596343,256.0302629158209,252.16750517144374,253.6330108642578,1689200,0.0,0.0
2021-11-19 00:00:00-05:00,258.5828372110061,262.8241229786175,252.63337919843207,253.02162170410156,2786800,0.0,0.0
2021-11-22 00:00:00-05:00,254.4968136598349,256.21467103949857,251.49782724174,252.7692413330078,1995400,0.0,0.0
2021-11-23 00:00:00-05:00,251.82780872397566,255.0209163612863,251.61428721834642,254.2444610595703,1986200,0.0,0.0
2021-11-24 00:00:00-05:00,255.03058984456763,257.13668958039756,252.39070117882744,254.2832794189453,2518500,0.0,0.0
2021-11-26 00:00:00-05:00,254.08916891661863,258.0490168916453,251.40076464156328,252.7012939453125,1495500,0.0,0.0
2021-11-29 00:00:00-05:00,252.3616043210567,254.5938800511618,247.00419588254007,247.32447814941406,4041700,0.0,0.0
2021-11-30 00:00:00-05:00,245.81039118245945,246.51888619695342,239.22037014402665,240.7344207763672,8265900,0.0,0.0
2021-12-01 00:00:00-05:00,242.09321029571507,247.78061546813967,240.58885970601224,241.79234313964844,3241400,0.0,0.0
2021-12-02 00:00:00-05:00,239.25926378881476,242.61734830086368,237.90048902821516,240.57920837402344,3817700,0.0,0.0
2021-12-03 00:00:00-05:00,244.70397803617968,246.01420737667627,235.92052622514268,238.34689331054688,4169700,0.0,0.0
2021-12-06 00:00:00-05:00,238.6769165359804,239.66687862290777,234.41621579705028,239.07484436035156,3491200,0.0,0.0
2021-12-07 00:00:00-05:00,237.04637602115133,238.21102931880782,234.3385419244956,237.8907470703125,4035800,0.0,0.0
2021-12-08 00:00:00-05:00,239.34660010463324,240.87035121822078,232.41689500576476,237.12405395507812,3636200,0.0,0.0
2021-12-09 00:00:00-05:00,237.28901516534586,238.66718997607467,235.6002582404059,235.74583435058594,2291100,0.0,0.0
2021-12-10 00:00:00-05:00,234.0959152339162,237.38606871568618,234.0959152339162,236.94932556152344,2380800,0.0,0.0
2021-12-13 00:00:00-05:00,238.2789812358819,243.3161223788898,238.2304657348867,241.2100372314453,3016700,0.0,0.0
2021-12-14 00:00:00-05:00,240.4432920945423,242.64642287424502,239.13304786801598,242.0349884033203,3424000,0.0,0.0
2021-12-15 00:00:00-05:00,254.35117528609413,267.4244402375938,249.6343030241886,267.1720886230469,10016700,0.0,0.0
2021-12-16 00:00:00-05:00,267.5506728687672,275.53825477777343,264.03726826468744,270.8214111328125,5546400,0.0,0.0
2021-12-17 00:00:00-05:00,268.52126124700607,268.52126124700607,257.5152318039174,259.543701171875,7582900,0.0,0.0
2021-12-20 00:00:00-05:00,261.3003404617562,262.0573658239859,252.68187964945545,255.71969604492188,3479400,0.0,0.0
2021-12-21 00:00:00-05:00,256.22437470534317,258.1169529569127,252.89540603641908,257.0784606933594,2702500,0.0,0.0
2021-12-22 00:00:00-05:00,256.94258476119995,258.70898728223614,255.10826646530995,258.6507568359375,2721000,0.0,0.0
2021-12-23 00:00:00-05:00,261.125633226038,267.1624361664367,258.82544179769116,265.0563659667969,2632200,0.0,0.0
2021-12-27 00:00:00-05:00,266.9392226845745,272.04427914250175,266.6286405738763,270.2099609375,1677100,0.0,0.0
2021-12-28 00:00:00-05:00,271.1125948791015,271.17082532948456,267.7642255070992,268.2882995605469,1033900,0.0,0.0
2021-12-29 00:00:00-05:00,267.69623780743456,271.13195231210057,267.61857747336643,270.21966552734375,1112300,0.0,0.0
2021-12-30 00:00:00-05:00,270.96696964981214,272.3839597169266,268.23002050280894,269.0841064453125,1181500,0.0,0.0
2021-12-31 00:00:00-05:00,269.29765631181215,270.5205549146161,267.8806660953632,268.08447265625,1315700,0.0,0.0
2022-01-03 00:00:00-05:00,266.3277736249212,266.3277736249212,259.1942481136237,263.7267150878906,2621300,0.0,0.0
2022-01-04 00:00:00-05:00,261.07712983095865,261.93121588687654,255.816752324051,258.9516296386719,2340500,0.0,0.0
2022-01-05 00:00:00-05:00,260.26185424841395,260.85387362674777,252.74983089387487,252.97303771972656,3004200,0.0,0.0
2022-01-06 00:00:00-05:00,252.4392498449152,253.60388833166948,247.9359129063626,251.69190979003906,2863200,0.0,0.0
2022-01-07 00:00:00-05:00,252.08988592961734,253.5554214800943,249.149129498732,251.85696411132812,2245100,0.0,0.0
2022-01-10 00:00:00-05:00,250.58549545350292,252.49747394711608,248.3532347198593,252.4489288330078,2576700,0.0,0.0
2022-01-11 00:00:00-05:00,253.88534694824662,254.6812024737785,249.48877090230576,254.59385681152344,2294000,0.0,0.0
2022-01-12 00:00:00-05:00,245.45129902409562,249.85759013451647,243.57815066185643,248.38235473632812,6562800,0.0,0.0
2022-01-13 00:00:00-05:00,246.58686743554233,247.97474244719882,241.22944419573435,242.3164520263672,3726500,0.0,0.0
2022-01-14 00:00:00-05:00,242.7822820264591,243.16079469532988,235.7458175545862,236.9298858642578,2894300,0.0,0.0
2022-01-18 00:00:00-05:00,235.60024507503098,241.20030448049246,234.95968060729302,239.7930145263672,3241200,0.0,0.0
2022-01-19 00:00:00-05:00,239.07481837183724,243.03465147972295,237.521937416418,237.83251953125,2487600,0.0,0.0
2022-01-20 00:00:00-05:00,238.34692276907072,240.64711431132818,235.35763637326716,235.96908569335938,2655400,0.0,0.0
2022-01-21 00:00:00-05:00,239.6086192489732,240.57916613211472,234.98880660722276,235.901123046875,2788600,0.0,0.0
2022-01-24 00:00:00-05:00,235.40616746319805,236.58052098832405,225.82685892394053,233.33889770507812,3712800,0.0,0.0
2022-01-25 00:00:00-05:00,229.8352073751228,234.41618989509738,228.1949807563587,232.40716552734375,2525100,0.0,0.0
2022-01-26 00:00:00-05:00,232.57213529472628,235.289654497417,228.96170000044413,230.85426330566406,2913200,0.0,0.0
2022-01-27 00:00:00-05:00,232.9118722757492,236.10498029993204,228.81616262153355,229.74789428710938,2178500,0.0,0.0
2022-01-28 00:00:00-05:00,230.49520981719624,237.99753389776237,228.12707279383594,237.88107299804688,3081100,0.0,0.0
2022-01-31 00:00:00-05:00,236.10495138941798,238.25956671844764,234.79470713468862,238.16250610351562,3237100,0.0,0.0
2022-02-01 00:00:00-05:00,239.7736233836997,241.5108958821689,236.09524220480645,240.96739196777344,2449400,0.0,0.0
2022-02-02 00:00:00-05:00,238.12369816377552,244.46136851082682,236.84256909172802,243.44229125976562,2586700,0.0,0.0
2022-02-03 00:00:00-05:00,240.21036775545647,240.81210211952194,233.99887326047795,237.59959411621094,3473600,0.0,0.0
2022-02-04 00:00:00-05:00,235.5711272659793,236.91048662755534,234.11530702404687,235.13438415527344,3569300,0.0,0.0
2022-02-07 00:00:00-05:00,235.27028607083463,236.84256736655755,233.22243144558163,236.376708984375,3948300,0.0,0.0
2022-02-08 00:00:00-05:00,234.77531214736123,235.73615900370575,230.47579606836484,232.84393310546875,2615000,0.0,0.0
2022-02-09 00:00:00-05:00,234.15414119226406,237.25990313872276,233.960034772953,236.10494995117188,1759900,0.0,0.0
2022-02-10 00:00:00-05:00,232.83418499589723,236.90077869492248,231.09691263854694,232.58184814453125,2283100,0.0,0.0
2022-02-11 00:00:00-05:00,232.18393696470457,233.54271154675249,227.9329514991171,228.79673767089844,2054300,0.0,0.0
2022-02-14 00:00:00-05:00,228.05604030624465,230.86288863802616,225.98014082159858,228.728515625,2572000,0.98,0.0
2022-02-15 00:00:00-05:00,230.6386926415,238.57192258340456,230.6386926415,237.64605712890625,3409600,0.0,0.0
2022-02-16 00:00:00-05:00,236.41806294160492,240.74528187445134,236.41806294160492,239.34185791015625,2459000,0.0,0.0
2022-02-17 00:00:00-05:00,239.34188310071093,239.35162373133616,234.30321102580046,234.84898376464844,2059100,0.0,0.0
2022-02-18 00:00:00-05:00,231.9739407334438,236.27190884597258,231.9739407334438,234.2057647705078,2517900,0.0,0.0
2022-02-22 00:00:00-05:00,233.13371001974818,234.74179157069042,231.48663620155813,233.0557403564453,2936700,0.0,0.0
2022-02-23 00:00:00-05:00,234.43965182487648,236.51553633749987,231.9739190233346,232.2565460205078,2296300,0.0,0.0
2022-02-24 00:00:00-05:00,229.20605874893687,237.73379527632952,228.05603970398653,236.9053955078125,3272300,0.0,0.0
2022-02-25 00:00:00-05:00,237.6461123505047,246.4759730380079,237.5389059126814,244.47805786132812,2442200,0.0,0.0
2022-02-28 00:00:00-05:00,239.88767322272432,243.7080975426944,238.37704257960934,243.60089111328125,3188800,0.0,0.0
2022-03-01 00:00:00-05:00,241.271599550054,243.98098215969554,239.205455512219,243.16232299804688,2873200,0.0,0.0
2022-03-02 00:00:00-05:00,243.53267831272527,249.9650343710793,242.73350040332554,247.7136993408203,2452000,0.0,0.0
2022-03-03 00:00:00-05:00,248.35692728857157,252.98625510130242,247.92810158688056,252.07015991210938,3153700,0.0,0.0
2022-03-04 00:00:00-05:00,249.70182904351893,256.76766691457215,249.0293686896599,256.1926574707031,3497100,0.0,0.0
2022-03-07 00:00:00-05:00,253.25914369328697,256.9333989538636,251.30994675670857,254.99395751953125,3074800,0.0,0.0
2022-03-08 00:00:00-05:00,253.32733154296875,258.56091970812025,252.3332519741714,253.32733154296875,3482600,0.0,0.0
2022-03-09 00:00:00-05:00,256.6117405231495,260.98770745653843,255.41300355570382,256.1147155761719,2965900,0.0,0.0
2022-03-10 00:00:00-05:00,256.16347906467627,260.9292802459039,256.16347906467627,259.2626953125,2797200,0.0,0.0
2022-03-11 00:00:00-05:00,258.3368159310397,264.81788961614114,258.3368159310397,259.5355529785156,2469600,0.0,0.0
2022-03-14 00:00:00-04:00,262.15720616865445,264.0186926254338,260.52964354561965,262.1669616699219,2713800,0.0,0.0
2022-03-15 00:00:00-04:00,263.014858759085,269.45696948526034,263.014858759085,268.4628601074219,4396900,0.0,0.0
2022-03-16 00:00:00-04:00,270.792186658153,271.5328612590985,266.07513370524947,269.4179992675781,3148600,0.0,0.0
2022-03-17 00:00:00-04:00,269.9735124717315,278.6279510279678,269.4277397467781,278.2575988769531,3270100,0.0,0.0
2022-03-18 00:00:00-04:00,278.57923146717957,283.94927871581575,277.62411423061917,280.3335266113281,4557900,0.0,0.0
2022-03-21 00:00:00-04:00,280.4504649632079,287.82815276948855,280.4504649632079,282.28271484375,3495700,0.0,0.0
2022-03-22 00:00:00-04:00,282.3119047011655,283.1792817284372,276.19142852234074,277.7799987792969,3791600,0.0,0.0
2022-03-23 00:00:00-04:00,277.19532925966723,280.8597995376587,276.15250168585294,276.9711608886719,3149200,0.0,0.0
2022-03-24 00:00:00-04:00,279.01780077375673,281.5127704459971,277.42920052897574,280.3822326660156,2412400,0.0,0.0
2022-03-25 00:00:00-04:00,281.1716557872162,284.24163498858235,279.30041365685304,281.6784362792969,2399800,0.0,0.0
2022-03-28 00:00:00-04:00,283.9297696459007,285.02134495614644,280.9864928652515,284.25140380859375,2195000,0.0,0.0
2022-03-29 00:00:00-04:00,284.61200681689587,285.6938266485409,280.27503147224974,281.0644836425781,2798100,0.0,0.0
2022-03-30 00:00:00-04:00,283.19881277462014,284.86539758724734,280.6746062845809,282.5263671875,2220100,0.0,0.0
2022-03-31 00:00:00-04:00,282.01955962321733,284.38782681012435,278.65721268612833,279.09576416015625,3227600,0.0,0.0
2022-04-01 00:00:00-04:00,278.88134720944623,285.6938107632,276.7859664401544,285.2357482910156,3066200,0.0,0.0
2022-04-04 00:00:00-04:00,285.3136587361668,287.48702370126034,283.5593936536994,284.0174560546875,3014100,0.0,0.0
2022-04-05 00:00:00-04:00,284.30981173008655,288.3153963887542,281.75636899258376,285.06024169921875,2324200,0.0,0.0
2022-04-06 00:00:00-04:00,288.5688031780294,298.7728484308212,287.28232630124444,298.0711364746094,4672900,0.0,0.0
2022-04-07 00:00:00-04:00,297.2525323465755,306.0239185469663,297.2525323465755,300.59539794921875,4270800,0.0,0.0
2022-04-08 00:00:00-04:00,300.17631246929295,304.44505829500775,300.1275944453909,303.7725830078125,3024700,0.0,0.0
2022-04-11 00:00:00-04:00,305.13703496340696,305.7900290325752,300.2250502894285,301.1119384765625,2178100,0.0,0.0
2022-04-12 00:00:00-04:00,298.7923748099333,301.74540687526644,296.45334451680327,300.2542724609375,2688100,0.0,0.0
2022-04-13 00:00:00-04:00,299.4746044578158,300.4686841494136,292.77911800077317,294.9817199707031,2528700,0.0,0.0
2022-04-14 00:00:00-04:00,296.03429671567517,296.7360088309189,292.56472840763297,294.1922912597656,1898100,0.0,0.0
2022-04-18 00:00:00-04:00,293.42236926831197,294.3872122385717,289.260814755404,291.2295227050781,1581400,0.0,0.0
2022-04-19 00:00:00-04:00,290.829947112442,292.07743202487285,286.337032481712,289.46551513671875,2021700,0.0,0.0
2022-04-20 00:00:00-04:00,289.47526156459617,291.40497747385683,284.87515504487857,285.47943115234375,2608600,0.0,0.0
2022-04-21 00:00:00-04:00,285.479427649862,285.9959637048698,279.3784310533489,282.25347900390625,2716800,0.0,0.0
2022-04-22 00:00:00-04:00,281.9512928217044,282.2631714341586,271.328176677428,271.6498107910156,2772600,0.0,0.0
2022-04-25 00:00:00-04:00,271.6693032929236,278.68642365161315,269.79806128314544,277.9554748535156,2410200,0.0,0.0
2022-04-26 00:00:00-04:00,278.9106019628485,282.8382328741982,275.6067283910378,275.64569091796875,2166600,0.0,0.0
2022-04-27 00:00:00-04:00,275.9088555217249,280.81108503974195,273.4626036430558,277.8482971191406,2352100,0.0,0.0
2022-04-28 00:00:00-04:00,288.47138723735077,292.8765912899849,281.23012785338034,289.7188720703125,5886900,0.0,0.0
2022-04-29 00:00:00-04:00,288.27647593680115,289.75785483286154,281.7954023707594,284.7094421386719,3910900,0.0,0.0
2022-05-02 00:00:00-04:00,283.83224295070653,285.40133176783814,277.05877360056775,282.20465087890625,2789900,0.0,0.0
2022-05-03 00:00:00-04:00,281.2983361919388,282.4483551463116,276.8931324633385,280.7525634765625,2109500,0.0,0.0
2022-05-04 00:00:00-04:00,281.17160405009355,289.436208179689,276.9028588208123,287.4090270996094,2743600,0.0,0.0
2022-05-05 00:00:00-04:00,285.96667502072614,287.49677190133735,280.97670623948824,284.9433288574219,3120200,0.0,0.0
2022-05-06 00:00:00-04:00,282.7992776027239,290.6740208909221,281.1911661827617,289.3583068847656,2931200,0.0,0.0
2022-05-09 00:00:00-04:00,286.05439781176193,287.43831094164835,279.3686370433536,281.88311767578125,3460500,0.0,0.0
2022-05-10 00:00:00-04:00,284.5828000501612,285.9764689533292,277.76060963799983,278.4428405761719,3140800,0.0,0.0
2022-05-11 00:00:00-04:00,276.4643467711185,287.0192345686056,275.811352743346,279.4076232910156,2625200,0.0,0.0
2022-05-12 00:00:00-04:00,276.1329376442995,284.5729629312761,276.1329376442995,284.3877868652344,2370000,0.0,0.0
2022-05-13 00:00:00-04:00,286.1577837014793,286.3240070279523,280.17314709629045,285.1799011230469,2337700,0.98,0.0
2022-05-16 00:00:00-04:00,285.6492883940559,302.59601153880857,285.1505885323411,292.7585144042969,5118300,0.0,0.0
2022-05-17 00:00:00-04:00,293.36482631356455,296.689621709929,286.90103563157675,294.7338562011719,2553000,0.0,0.0
2022-05-18 00:00:00-04:00,293.36480720239234,295.9073081666687,287.5268463453603,288.66119384765625,2161400,0.0,0.0
2022-05-19 00:00:00-04:00,287.08676558828546,287.08676558828546,278.08047504101313,279.9384460449219,3157400,0.0,0.0
2022-05-20 00:00:00-04:00,284.2998320738243,292.62159308832526,282.5298668740966,292.240234375,3129100,0.0,0.0
2022-05-23 00:00:00-04:00,293.9515223522555,298.17598244454734,292.72916907388003,295.90728759765625,2873600,0.0,0.0
2022-05-24 00:00:00-04:00,296.9927570109053,300.8651941271432,293.16923193697187,299.1929931640625,2804900,0.0,0.0
2022-05-25 00:00:00-04:00,300.2099381875177,303.5543095873243,297.9021497298108,300.2197265625,3195700,0.0,0.0
2022-05-26 00:00:00-04:00,298.47911445472096,306.9671281954691,296.89491958706606,306.5270690917969,3284200,0.0,0.0
2022-05-27 00:00:00-04:00,305.734984842148,316.912175648788,304.3757435644404,316.3254699707031,3694300,0.0,0.0
2022-05-31 00:00:00-04:00,309.6269550305031,311.4164669572929,302.19504171920556,306.50750732421875,6298900,0.0,0.0
2022-06-01 00:00:00-04:00,306.50752549264405,306.9573431341243,298.83114109004845,304.19970703125,2731500,0.0,0.0
2022-06-02 00:00:00-04:00,303.700975188949,303.7987694074706,291.57523815740126,295.7409973144531,3703300,0.0,0.0
2022-06-03 00:00:00-04:00,295.4770317142438,299.04629749805787,294.04933136924035,294.9783020019531,2490000,0.0,0.0
2022-06-06 00:00:00-04:00,308.1601489788313,308.1601489788313,296.38643410109614,296.65045166015625,3734400,0.0,0.0
2022-06-07 00:00:00-04:00,297.26653044349877,305.2460562666066,296.31798310092984,305.1971740722656,3652800,0.0,0.0
2022-06-08 00:00:00-04:00,305.519843350408,308.52194999435386,303.9356783661417,306.556396484375,2684500,0.0,0.0
2022-06-09 00:00:00-04:00,304.7082336484735,305.02116325247636,296.4059898221139,296.54290771484375,1963300,0.0,0.0
2022-06-10 00:00:00-04:00,292.61184926065096,294.9880970447767,290.3040305847185,290.4409484863281,2469800,0.0,0.0
2022-06-13 00:00:00-04:00,284.00644029432624,286.6760705726873,282.12892238815,284.837646484375,2898800,0.0,0.0
2022-06-14 00:00:00-04:00,282.7743249509331,285.5417195818864,280.93590088565696,284.3584899902344,2422600,0.0,0.0
2022-06-15 00:00:00-04:00,285.150615674319,289.785770356526,282.14850847163643,286.5098571777344,1970100,0.0,0.0
2022-06-16 00:00:00-04:00,283.78153356355676,283.78153356355676,276.84831988534256,281.6986389160156,2628600,0.0,0.0
2022-06-17 00:00:00-04:00,283.5957035413002,294.33283391973583,283.27298561563094,284.46600341796875,6900000,0.0,0.0
2022-06-21 00:00:00-04:00,285.9133514726351,292.6607362018859,283.8891271010762,290.7636413574219,2821300,0.0,0.0
2022-06-22 00:00:00-04:00,290.3919914355049,302.80132328598364,289.87371488173665,299.90679931640625,4535700,0.0,0.0
2022-06-23 00:00:00-04:00,302.65468343624104,306.2630728410319,300.3957768778091,305.803466796875,3729300,0.0,0.0
2022-06-24 00:00:00-04:00,312.48236690736377,318.6137097911876,311.9543318001565,318.4181213378906,5449900,0.0,0.0
2022-06-27 00:00:00-04:00,317.0589351690882,323.53251420729924,314.8782458905427,320.03167724609375,3218900,0.0,0.0
2022-06-28 00:00:00-04:00,319.2982426772768,321.7918614226774,309.7541279911233,310.5950927734375,2742900,0.0,0.0
2022-06-29 00:00:00-04:00,311.12313090914125,317.5184914549299,310.6244012346093,315.8560791015625,2562500,0.0,0.0
2022-06-30 00:00:00-04:00,315.00530909453715,319.81647450558734,312.9322028733036,317.0588684082031,2732900,0.0,0.0
2022-07-01 00:00:00-04:00,316.7166298281417,318.2030006770002,310.7319929291098,317.52825927734375,1817800,0.0,0.0
2022-07-05 00:00:00-04:00,315.3085099586004,320.18813523336655,311.876132025467,319.94366455078125,2107700,0.0,0.0
2022-07-06 00:00:00-04:00,320.7455499472887,325.3807047475002,319.52319647950173,322.8479919433594,2252500,0.0,0.0
2022-07-07 00:00:00-04:00,320.0121254210532,323.1902443136993,319.02445430785633,320.6966552734375,2395000,0.0,0.0
2022-07-08 00:00:00-04:00,319.32760561223796,327.121332458577,318.94624685128446,323.1609191894531,1898200,0.0,0.0
2022-07-11 00:00:00-04:00,323.2977721183204,325.3219963881254,322.14387774096105,323.74761962890625,1342600,0.0,0.0
2022-07-12 00:00:00-04:00,322.7012758269826,324.64725275884945,316.20812067982916,316.43304443359375,2058200,0.0,0.0
2022-07-13 00:00:00-04:00,314.8879736818732,317.49890341339386,313.73404957707595,315.3280029296875,2564200,0.0,0.0
2022-07-14 00:00:00-04:00,310.5168562111207,320.51081780376705,308.53175568174754,319.6600646972656,2615700,0.0,0.0
2022-07-15 00:00:00-04:00,324.6277114716399,327.91338292160566,320.9117692590437,324.2658996582031,3340300,0.0,0.0
2022-07-18 00:00:00-04:00,322.8186158973734,324.6277047698199,312.6388539217445,314.6532897949219,2116300,0.0,0.0
2022-07-19 00:00:00-04:00,316.92200352867746,320.139245996711,314.7217674337747,318.9853515625,1628100,0.0,0.0
2022-07-20 00:00:00-04:00,319.8556152951506,320.5694803347985,313.22557247656147,314.90753173828125,2051000,0.0,0.0
2022-07-21 00:00:00-04:00,314.34037308472915,320.7943743578649,312.6388370711239,319.68939208984375,1692100,0.0,0.0
2022-07-22 00:00:00-04:00,319.71876591941475,321.93854894129834,318.6235122097479,321.47894287109375,1850800,0.0,0.0
2022-07-25 00:00:00-04:00,321.4789507631926,324.9210872645255,320.80420928520834,324.2170104980469,1741700,0.0,0.0
2022-07-26 00:00:00-04:00,323.6693758381548,325.21444717073865,321.34201030554095,324.2267761230469,1812300,0.0,0.0
2022-07-27 00:00:00-04:00,321.703918592763,323.5521017062375,317.9977341448207,321.664794921875,1643000,0.0,0.0
2022-07-28 00:00:00-04:00,322.9359391586912,326.21185182589534,314.62393708740734,323.4835510253906,2350900,0.0,0.0
2022-07-29 00:00:00-04:00,323.737826775988,323.737826775988,319.5916139017339,322.39813232421875,3399900,0.0,0.0
2022-08-01 00:00:00-04:00,320.26635304473064,323.1217536422816,316.30591044631524,316.98065185546875,2464300,0.0,0.0
2022-08-02 00:00:00-04:00,319.9534634704457,321.70388197136555,312.29662472771264,313.1180725097656,3405700,0.0,0.0
2022-08-03 00:00:00-04:00,313.53853631164344,313.8808012267332,303.3587737769126,306.888916015625,5152200,0.0,0.0
2022-08-04 00:00:00-04:00,303.3392302723015,303.38811247102956,295.5552623705703,299.0267639160156,4696300,0.0,0.0
2022-08-05 00:00:00-04:00,295.78995659317405,298.56713975569187,293.6679380984539,294.6556091308594,2814300,0.0,0.0
2022-08-08 00:00:00-04:00,294.0004203595221,299.3494397871012,289.9715485121162,295.80950927734375,3218900,0.0,0.0
2022-08-09 00:00:00-04:00,298.34221743436217,299.9166240365765,294.63603379360165,296.3179931640625,2122900,0.0,0.0
2022-08-10 00:00:00-04:00,297.76528048000995,300.3371167414039,295.89752095237174,297.8728332519531,2351000,0.0,0.0
2022-08-11 00:00:00-04:00,294.3720237499079,298.6649430655664,293.002993958137,294.5089416503906,2198800,0.0,0.0
2022-08-12 00:00:00-04:00,297.1872821087942,302.65184765480575,295.59791529907227,302.2496032714844,2305100,0.98,0.0
2022-08-15 00:00:00-04:00,303.3581922180047,308.6559912273998,301.4941557069256,307.9986877441406,2795800,0.0,0.0
2022-08-16 00:00:00-04:00,307.9888954787469,308.4205709130741,303.77028457240925,304.4374084472656,2248000,0.0,0.0
2022-08-17 00:00:00-04:00,304.14309974897316,314.5326814110988,304.14309974897316,310.82421875,2747200,0.0,0.0
2022-08-18 00:00:00-04:00,310.755505271056,312.9236726310166,308.2537760049501,310.72607421875,2261600,0.0,0.0
2022-08-19 00:00:00-04:00,311.5011560507253,319.5852050725158,311.4913357191827,316.6615905761719,3393100,0.0,0.0
2022-08-22 00:00:00-04:00,316.18089328383627,319.60483592388897,314.32667684766017,316.9853820800781,2488000,0.0,0.0
2022-08-23 00:00:00-04:00,315.1605655210482,315.7492165876919,307.9300465955386,309.13677978515625,2962000,0.0,0.0
2022-08-24 00:00:00-04:00,310.48087468923677,314.78777931704866,309.2545306696945,312.83544921875,1827000,0.0,0.0
2022-08-25 00:00:00-04:00,314.5326582274041,317.2502252615408,309.85291120807227,317.02459716796875,1977900,0.0,0.0
2022-08-26 00:00:00-04:00,317.4660747388061,318.4471497977746,309.30352306258004,309.5880432128906,1858000,0.0,0.0
2022-08-29 00:00:00-04:00,307.41005788415214,308.9111015389786,303.81931954632444,304.2804260253906,1697000,0.0,0.0
2022-08-30 00:00:00-04:00,304.27064790017903,306.0660021714525,300.21880291994086,301.22930908203125,1980300,0.0,0.0
2022-08-31 00:00:00-04:00,301.32745497044664,302.9756541409181,295.4115426999325,295.529296875,3183500,0.0,0.0
2022-09-01 00:00:00-04:00,295.30360917519516,303.5544544728613,294.81307161842574,303.2797546386719,2939200,0.0,0.0
2022-09-02 00:00:00-04:00,304.24121953230997,304.3491533744186,294.0871150431383,295.62738037109375,2525400,0.0,0.0
